date,nav,daily_ret,w_gold,w_ema,w_cash,w_tactical,idle,routed,gross,net_btc,n_active,turnover_cost
2022-05-06,1.9438359,-0.0011412605,0,0.18,0.43,0.34,0.13,0.13,0.64,-0.26,5,0
2022-05-07,1.9518037,0.0040990389,0,0.18,0.51,0.26,0.21,0.21,0.44,-0.36,3,0
2022-05-08,1.9737065,0.011221785,0,0.18,0.51,0.26,0.21,0.21,0.44,-0.36,3,0
2022-05-09,2.0177337,0.022306864,0,0.18,0.45,0.32,0.15,0.15,0.59,-0.21,4,0
2022-05-10,2.0002404,-0.0086697706,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-05-11,2.0021645,0.00096191731,0,0.18,0.45,0.32,0.15,0.15,0.71,-0.18,5,0
2022-05-12,2.0036021,0.00071805976,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-05-13,2.0009085,-0.0013443983,0,0.18,0.43,0.34,0.13,0.13,0.64,-0.1,5,0
2022-05-14,1.9835683,-0.0086661745,0,0.18,0.51,0.26,0.21,0.21,0.44,-0.2,3,0
2022-05-15,1.9586094,-0.012582808,0,0.18,0.51,0.26,0.21,0.21,0.44,-0.2,3,0
2022-05-16,1.9830562,0.012481691,0,0.18,0.51,0.26,0.21,0.21,0.44,-0.2,3,0
2022-05-17,1.9725951,-0.0052752058,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-05-18,2.0040855,0.015963913,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-05-19,1.9728925,-0.015564698,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-05-20,1.9934411,0.01041549,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-05-21,1.9889054,-0.0022753062,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-05-22,1.9729941,-0.0080000644,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-05-23,1.9947747,0.011039402,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-05-24,1.984422,-0.0051899413,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-05-25,1.9866945,0.0011451703,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-05-26,1.9932691,0.0033093438,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-05-27,2.0043697,0.0055690206,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-05-28,1.9966742,-0.0038393441,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-05-29,1.9884402,-0.0041238811,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-05-30,1.9458009,-0.021443562,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-05-31,1.9448263,-0.00050091423,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-06-01,1.9735925,0.014791185,0,0.18,0.45,0.32,0.15,0.15,0.5,-0.24,5,0
2022-06-02,1.9617331,-0.0060090392,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-06-03,1.9705503,0.0044945769,0,0.18,0.51,0.26,0.21,0.21,0.44,-0.24,4,0
2022-06-04,1.9676508,-0.0014714,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-06-05,1.9667791,-0.00044305551,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-06-06,1.9406666,-0.013276789,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.22,3,0
2022-06-07,1.9450773,0.0022728147,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-06-08,1.9611884,0.0082830147,0,0.18,0.45,0.32,0.15,0.15,0.5,-0.24,5,0
2022-06-09,1.9630851,0.00096711473,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-06-10,1.969564,0.003300333,0,0.18,0.51,0.26,0.21,0.21,0.56,-0.18,4,0
2022-06-11,1.9833082,0.0069783004,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.28,3,0
2022-06-12,2.0212593,0.019135278,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.28,3,0
2022-06-13,2.0892799,0.033652559,0,0.18,0.47,0.3,0.17,0.17,0.57,-0.13,4,0
2022-06-14,2.0992477,0.004770925,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.28,3,0
2022-06-15,2.0874892,-0.0056012833,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-06-16,2.1439327,0.027038924,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-06-17,2.1421039,-0.00085298644,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2022-06-18,2.1861571,0.020565363,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2022-06-19,2.1345873,-0.023589206,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2022-06-20,2.1347473,7.4921693e-05,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2022-06-21,2.1305568,-0.0019629622,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2022-06-22,2.1516899,0.0099190086,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-06-23,2.1179969,-0.015658826,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-06-24,2.1145944,-0.0016064647,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-06-25,2.108171,-0.0030376536,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.28,3,0
2022-06-26,2.1213589,0.0062556091,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.28,3,0
2022-06-27,2.1304437,0.0042825245,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.28,3,0
2022-06-28,2.1439277,0.006329206,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.28,3,0
2022-06-29,2.1487818,0.0022641176,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-06-30,2.1542909,0.0025638134,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-07-01,2.1734934,0.0089136153,0,0.18,0.51,0.26,0.21,0.21,0.44,-0.24,4,0
2022-07-02,2.1744936,0.00046017255,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-07-03,2.1726684,-0.00083938322,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-07-04,2.1488138,-0.010979395,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.22,3,0
2022-07-05,2.1507893,0.0009193367,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-07-06,2.1416606,-0.0042443172,0,0.18,0.45,0.32,0.15,0.15,0.5,-0.24,5,0
2022-07-07,2.1109189,-0.014354154,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-07-08,2.1039359,-0.0033080253,0,0.18,0.43,0.34,0.13,0.13,0.52,-0.16,5,0
2022-07-09,2.1030317,-0.00042979611,0,0.18,0.51,0.26,0.21,0.21,0.44,-0.2,3,0
2022-07-10,2.1219456,0.0089936422,0,0.18,0.51,0.26,0.21,0.21,0.44,-0.2,3,0
2022-07-11,2.1474153,0.012003012,0,0.18,0.45,0.32,0.15,0.15,0.5,-0.14,4,0
2022-07-12,2.1667046,0.0089825812,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-07-13,2.1406303,-0.012034079,0,0.18,0.45,0.32,0.15,0.15,0.5,-0.24,5,0
2022-07-14,2.130307,-0.0048225957,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-07-15,2.1234777,-0.0032057589,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-07-16,2.1132057,-0.0048373649,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-07-17,2.1261866,0.0061427727,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.28,3,0
2022-07-18,2.0844638,-0.019623323,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.28,3,0
2022-07-19,2.0655227,-0.0090867598,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.28,3,0
2022-07-20,2.0742102,0.0042059515,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.28,3,0
2022-07-21,2.0773324,0.0015052532,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.28,3,0
2022-07-22,2.0892501,0.0057369948,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-07-23,2.0954468,0.0029660202,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-07-24,2.0922583,-0.0015216602,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-07-25,2.1253349,0.015809048,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-07-26,2.1268679,0.00072130357,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-07-27,2.09647,-0.014292317,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-07-28,2.0820487,-0.0068788796,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2022-07-29,2.0826242,0.00027643355,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2022-07-30,2.0838209,0.0005746157,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2022-07-31,2.0884876,0.0022394625,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2022-08-01,2.0833695,-0.0024506104,0,0.18,0.57,0.2,0.27,0.27,0.47,-0.03,3,0
2022-08-02,2.088086,0.0022638768,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-08-03,2.1031719,0.0072247537,0,0.18,0.55,0.22,0.25,0.25,0.61,-0.08,4,0
2022-08-04,2.1065777,0.0016193456,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-08-05,2.0967051,-0.0046865263,0,0.18,0.61,0.16,0.31,0.31,0.46,-0.08,3,0
2022-08-06,2.1027055,0.0028618113,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-08-07,2.0992536,-0.0016416376,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-08-08,2.0957864,-0.0016516315,0,0.18,0.63,0.14,0.33,0.33,0.41,-0.03,2,0
2022-08-09,2.1064494,0.0050878306,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-08-10,2.1474577,0.019467971,0,0.18,0.55,0.22,0.25,0.25,0.61,-0.08,4,0
2022-08-11,2.1479754,0.00024104289,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-08-12,2.136002,-0.0055742305,0,0.18,0.61,0.16,0.31,0.31,0.46,-0.08,3,0
2022-08-13,2.1355816,-0.00019681638,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-08-14,2.1378899,0.0010808692,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-08-15,2.1413762,0.0016307247,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-08-16,2.1453895,0.0018741458,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-08-17,2.1538588,0.0039476768,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-08-18,2.1565813,0.0012640049,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-08-19,2.197177,0.018824111,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.26,2,0
2022-08-20,2.1929975,-0.0019022348,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.26,2,0
2022-08-21,2.1876077,-0.0024577287,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.26,2,0
2022-08-22,2.1901655,0.001169232,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.26,2,0
2022-08-23,2.1879685,-0.0010031111,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2022-08-24,2.1910991,0.0014308018,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2022-08-25,2.1877593,-0.0015242214,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2022-08-26,2.2120183,0.011088501,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2022-08-27,2.2162071,0.0018936276,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2022-08-28,2.2259897,0.0044141536,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2022-08-29,2.211218,-0.0066360205,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2022-08-30,2.2207062,0.0042909169,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2022-08-31,2.2160843,-0.0020812502,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2022-09-01,2.2146511,-0.00064674788,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2022-09-02,2.2235279,0.00400821,0,0.18,0.69,0.08,0.39,0.39,0.38,-0.08,2,0
2022-09-03,2.2261219,0.0011666285,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2022-09-04,2.2229072,-0.001444063,0,0.18,0.77,0,0.47,0.47,0.18,-0.18,0,0
2022-09-05,2.2281729,0.0023688053,0,0.18,0.63,0.14,0.33,0.33,0.41,-0.03,2,0
2022-09-06,2.2487333,0.0092274788,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-09-07,2.2343913,-0.0063778024,0,0.18,0.45,0.32,0.15,0.15,0.71,-0.18,5,0
2022-09-08,2.2336797,-0.00031849056,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-09-09,2.1931982,-0.018123226,0,0.18,0.51,0.26,0.21,0.21,0.56,-0.18,4,0
2022-09-10,2.1880892,-0.0023294643,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-09-11,2.1850483,-0.0013897499,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-09-12,2.1830848,-0.00089861302,0,0.18,0.63,0.14,0.33,0.33,0.41,-0.03,2,0
2022-09-13,2.2222924,0.017959708,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-09-14,2.2192591,-0.001364948,0,0.18,0.55,0.22,0.25,0.25,0.61,-0.08,4,0
2022-09-15,2.2298118,0.0047550533,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-09-16,2.2279552,-0.00083260251,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2022-09-17,2.2213478,-0.0029656781,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2022-09-18,2.2349061,0.0061036327,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2022-09-19,2.2315248,-0.0015129512,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2022-09-20,2.2444761,0.0058038095,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2022-09-21,2.2526557,0.0036442862,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2022-09-22,2.2317948,-0.0092605603,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2022-09-23,2.2342861,0.0011162763,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-09-24,2.2421746,0.0035306676,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-09-25,2.2447701,0.0011575785,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-09-26,2.2359206,-0.0039422669,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-09-27,2.2392392,0.0014841939,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-09-28,2.2323687,-0.0030682244,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-09-29,2.2288745,-0.0015652315,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-09-30,2.2325553,0.0016514111,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-10-01,2.2350705,0.0011265934,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-10-02,2.2405619,0.0024569529,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-10-03,2.2334326,-0.0031819331,0,0.18,0.63,0.14,0.33,0.33,0.41,-0.03,2,0
2022-10-04,2.2191396,-0.0063995776,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-10-05,2.2127731,-0.0028688938,0,0.18,0.55,0.22,0.25,0.25,0.61,-0.08,4,0
2022-10-06,2.2168977,0.0018639651,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-10-07,2.2171929,0.0001331884,0,0.18,0.61,0.16,0.31,0.31,0.46,-0.08,3,0
2022-10-08,2.2196792,0.0011213431,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-10-09,2.2194261,-0.00011402649,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-10-10,2.2238938,0.0020130213,0,0.18,0.63,0.14,0.33,0.33,0.41,-0.03,2,0
2022-10-11,2.2256191,0.00077579707,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-10-12,2.2298086,0.0018823915,0,0.18,0.55,0.22,0.25,0.25,0.61,-0.08,4,0
2022-10-13,2.2254141,-0.0019707914,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-10-14,2.227497,0.00093594295,0,0.18,0.61,0.16,0.31,0.31,0.46,-0.08,3,0
2022-10-15,2.2299364,0.0010951384,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-10-16,2.2260419,-0.0017464485,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-10-17,2.2202636,-0.0025957871,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-10-18,2.2250316,0.0021474879,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-10-19,2.2294653,0.0019926483,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-10-20,2.2313879,0.00086238612,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-10-21,2.2283745,-0.0013504614,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.26,2,0
2022-10-22,2.226441,-0.00086768286,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.26,2,0
2022-10-23,2.2177042,-0.0039241269,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.26,2,0
2022-10-24,2.2221687,0.0020131465,0,0.18,0.55,0.22,0.25,0.25,0.4,-0.26,3,0
2022-10-25,2.2068858,-0.0068774847,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2022-10-26,2.193394,-0.0061134832,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2022-10-27,2.2008512,0.0033998477,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2022-10-28,2.1934401,-0.0033673903,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2022-10-29,2.1877257,-0.0026052293,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2022-10-30,2.191349,0.0016561936,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-10-31,2.1941381,0.0012727698,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-11-01,2.1944429,0.00013891056,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-11-02,2.1848462,-0.0043731801,0,0.18,0.55,0.22,0.25,0.25,0.61,-0.08,4,0
2022-11-03,2.1839365,-0.00041635938,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-11-04,2.1793815,-0.0020856775,0,0.18,0.61,0.16,0.31,0.31,0.46,-0.08,3,0
2022-11-05,2.1767812,-0.0011931432,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-11-06,2.1842301,0.0034219889,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-11-07,2.1874023,0.0014522894,0,0.18,0.63,0.14,0.33,0.33,0.41,-0.03,2,0
2022-11-08,2.2266766,0.017954768,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-11-09,2.2263352,-0.00015330471,0,0.18,0.55,0.22,0.25,0.25,0.61,-0.08,4,0
2022-11-10,2.1838095,-0.019101207,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-11-11,2.2062407,0.010271588,0,0.18,0.51,0.26,0.21,0.21,0.44,-0.24,4,0
2022-11-12,2.2157476,0.0043091064,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2022-11-13,2.2337059,0.0081048164,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2022-11-14,2.2286383,-0.0022686754,0,0.18,0.61,0.16,0.31,0.31,0.34,-0.22,2,0
2022-11-15,2.218247,-0.0046626378,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2022-11-16,2.2271495,0.0040133391,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2022-11-17,2.2261978,-0.00042733272,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2022-11-18,2.2260666,-5.8921729e-05,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2022-11-19,2.2262215,6.9568474e-05,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2022-11-20,2.242078,0.0071225987,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2022-11-21,2.2614822,0.0086545811,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2022-11-22,2.2437668,-0.0078335335,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2022-11-23,2.2293675,-0.0064174849,0,0.18,0.67,0.1,0.37,0.37,0.28,-0.28,1,0
2022-11-24,2.2295141,6.5776265e-05,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-11-25,2.2325539,0.0013634083,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-11-26,2.2351122,0.0011459172,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-11-27,2.2363926,0.00057288214,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-11-28,2.2447703,0.0037460745,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-11-29,2.236029,-0.0038940862,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-11-30,2.208746,-0.012201569,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-12-01,2.2156112,0.003108206,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-12-02,2.2115592,-0.0018288265,0,0.18,0.51,0.26,0.21,0.21,0.44,-0.24,4,0
2022-12-03,2.2192536,0.0034791567,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-12-04,2.211313,-0.0035780454,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-12-05,2.2141034,0.0012618735,0,0.18,0.53,0.24,0.23,0.23,0.42,-0.22,3,0
2022-12-06,2.2097817,-0.0019519034,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-12-07,2.2137164,0.0017805795,0,0.18,0.45,0.32,0.15,0.15,0.5,-0.24,5,0
2022-12-08,2.1996014,-0.0063761543,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-12-09,2.2003012,0.00031817753,0,0.18,0.51,0.26,0.21,0.21,0.56,-0.18,4,0
2022-12-10,2.2004808,8.1632789e-05,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-12-11,2.2021542,0.00076046134,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-12-12,2.1985558,-0.0016340664,0,0.18,0.53,0.24,0.23,0.23,0.51,-0.13,3,0
2022-12-13,2.1785189,-0.009113669,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-12-14,2.1770737,-0.00066334774,0,0.18,0.45,0.32,0.15,0.15,0.71,-0.18,5,0
2022-12-15,2.1925571,0.0071120299,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-12-16,2.2183305,0.011754937,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-12-17,2.2131159,-0.0023506774,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-12-18,2.2146961,0.00071401516,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-12-19,2.2259545,0.005083473,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-12-20,2.2087998,-0.0077066773,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-12-21,2.2113504,0.0011547567,0,0.18,0.59,0.18,0.29,0.29,0.36,-0.28,2,0
2022-12-22,2.2116266,0.00012490622,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-12-23,2.212861,0.00055811714,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-12-24,2.2116975,-0.00052575579,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-12-25,2.2119692,0.00012283735,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-12-26,2.2100739,-0.00085684168,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-12-27,2.2152705,0.0023513411,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-12-28,2.2192629,0.0018021768,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-12-29,2.2174013,-0.00083880991,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-12-30,2.2182408,0.00037857424,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2022-12-31,2.2200264,0.00080498534,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2023-01-01,2.218435,-0.00071684276,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2023-01-02,2.2180908,-0.0001551548,0,0.18,0.63,0.14,0.33,0.33,0.41,-0.03,2,0
2023-01-03,2.2182428,6.8516921e-05,0,0.18,0.69,0.08,0.39,0.39,0.26,-0.18,1,0
2023-01-04,2.2254772,0.0032613234,0,0.18,0.55,0.22,0.25,0.25,0.61,-0.08,4,0
2023-01-05,2.2259984,0.00023420376,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2023-01-06,2.2215539,-0.0019966334,0,0.18,0.55,0.22,0.25,0.25,0.52,-0.08,4,0
2023-01-07,2.221612,2.6152403e-05,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2023-01-08,2.2172599,-0.0019589806,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2023-01-09,2.2185832,0.00059680117,0,0.18,0.57,0.2,0.27,0.27,0.47,-0.03,3,0
2023-01-10,2.2126485,-0.0026749636,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
2023-01-11,2.2013329,-0.0051140689,0,0.18,0.55,0.22,0.25,0.25,0.61,-0.08,4,0
2023-01-12,2.181678,-0.0089286318,0,0.18,0.63,0.14,0.33,0.33,0.32,-0.18,2,0
