symbol,side_sign,dist_hvn_pct,dist_lvn_pct,dist_fib_norm,dist_fib_pct,touch_density_pct
BTCUSDT,1,2.7049976972388743,0.11129584515180918,0.14740220780960145,0.9883997285435967,0.8190618019359642
BTCUSDT,1,0.5805843499221536,0.24071739908912132,0.025105196840714297,0.12886838796594438,5.286671630677588
BTCUSDT,1,5.2634593805151315,0.6118232752933623,0.1352708195759043,1.2041731819565333,1.7870439314966493
BTCUSDT,1,2.820923503094244,1.2808018683006595,0.016205139176117076,0.20798237866649266,2.1593447505584513
BTCUSDT,1,1.8996392827588044,0.7851834321030389,0.05871705748301603,0.43790247133402693,4.095309009679822
BTCUSDT,1,1.0384746453663565,2.8535651271075824,0.018328029014954957,0.5544505169020288,0.8190618019359642
BTCUSDT,1,0.020820712844288967,1.4009544020917066,0.054050183441516644,0.5489086126776782,8.190618019359643
BTCUSDT,1,0.2005554348013013,1.8213367026375253,0.0023024058165660396,0.01554873424353087,5.956813104988831
BTCUSDT,1,0.03805814129111926,4.381182381137871,0.03292805245003269,0.4279911285642695,2.6061057334326136
BTCUSDT,1,8.988230464347291,3.241735275018092,0.14451964785980861,2.5952545662185607,0.14892032762472077
BTCUSDT,1,0.9990496862884856,0.457883052790235,0.03485866703939173,0.2308487875015185,2.680565897244974
BTCUSDT,1,0.030078852439001536,2.351409396977021,0.05503126609469069,0.5460679731458009,1.7870439314966493
BTCUSDT,1,3.560144675614227,2.02102725561916,0.09881926188734064,3.064040503949036,0.14892032762472077
BTCUSDT,1,4.325035616021236,0.8893673942122678,0.01789972144846904,0.13976705490849425,6.180193596425912
BTCUSDT,1,1.2277450428440155,0.8278710895524769,0.003452754188368469,0.03548768605404918,2.084884586746091
BTCUSDT,1,0.17863128165339537,0.9616820832631311,0.025750222970343108,0.2520466592319575,4.616530156366344
BTCUSDT,1,4.204066601711917,0.7226554803185812,0.04287867101750273,0.3928375846076331,2.3827252419955323
BTCUSDT,1,0.020011999487937346,0.9899438738603963,0.03971382774708817,0.2139983743624336,6.254653760238273
BTCUSDT,1,0.6860192430964206,0.13003528747231544,0.02149541141701713,0.10963392420809703,8.935219657483247
BTCUSDT,1,1.0931249408274653,1.5325448922270972,0.023917355371900224,0.2616628270268499,1.6381236038719285
BTCUSDT,1,1.3764931238937006,3.177370740341871,0.0608169386207402,0.7693112753289502,0.37230081906180196
BTCUSDT,1,0.1508309194671381,4.203265588080598,0.07014353915162991,0.7635293471178766,3.4996276991809383
BTCUSDT,1,0.12154767022939249,2.5015963952794746,0.007828895336462617,0.11645720227561453,3.1273268801191363
BTCUSDT,1,0.03424854123711218,1.2683285936144741,0.03936201434050663,0.18311449950587327,3.1273268801191363
BTCUSDT,1,0.13434385706300042,1.8980924243512503,0.05643996435047229,0.28677657816906693,3.9463886820551006
BTCUSDT,1,4.2437028589448405,0.4167918324405084,0.09885144688686177,1.182174037741371,0.8935219657483247
BTCUSDT,1,0.13632018002957821,0.6442687892374334,0.05797100757471208,0.5656441131264328,0.967982129560685
BTCUSDT,1,2.9546269860512533,1.5752794450189647,0.03596545529915619,0.3541742331652531,2.7550260610573343
BTCUSDT,1,1.0469797360008273,0.18282071774775327,0.015187761391151666,0.13341368464473938,0.22338049143708116
BTCUSDT,1,9.166444180169457,1.8876988256280818,0.06495430118010409,1.237955403597438,0.22338049143708116
BTCUSDT,1,0.11601147086724749,1.3344572245244355,0.0451489597098862,0.22921482600229423,5.212211466865227
BTCUSDT,1,0.617553676690398,2.3437653786305064,0.050705183564212795,0.39785400553438727,3.4996276991809383
BTCUSDT,1,0.11903520417139628,3.8038387101933817,0.038896836852020146,0.5086246221269738,3.4996276991809383
BTCUSDT,1,5.510864647561445,0.1407686043355313,0.17500963806699588,2.2376632497856517,0.14892032762472077
BTCUSDT,1,0.2567146289098055,5.565108276849573,0.10140964829226624,1.495339813429089,0.5956813104988831
BTCUSDT,1,0.015404149565565725,2.8908741141058787,0.07460715676517711,0.8251178400692967,7.073715562174236
BTCUSDT,1,0.11571186090856722,0.8529038478718288,0.014497008901738362,0.07801128084751645,8.786299329858526
BTCUSDT,1,0.6023869065709312,0.583374344148356,0.044236253828318854,0.2384256166663799,4.318689501116903
BTCUSDT,1,2.733840110812965,0.3602665935051282,0.15139781273843708,1.6730035264753318,0.0
BTCUSDT,1,0.021393519949900845,2.3354991636343434,0.031143243180283133,0.21196692590038343,3.4996276991809383
BTCUSDT,1,1.5029025514662493,6.019887109274884,0.14374346459179754,1.5459214520168143,0.8935219657483247
BTCUSDT,1,0.18345514285609885,1.3892792802804246,0.017336440262789674,0.17041010234962073,2.3827252419955323
BTCUSDT,1,0.19038595822041432,0.554817633433516,0.019767452612111346,0.10521983345995842,6.701414743112435
BTCUSDT,1,5.485539447803591,2.0116531116887026,0.1587945682451244,1.253714274718183,0.8190618019359642
BTCUSDT,1,4.964747810653498,0.9471698768660362,0.017484632137654117,0.19142167776735186,0.8190618019359642
BTCUSDT,1,0.08415083392859686,2.6243094784320036,0.04304924059204971,0.2776122848115002,7.74385703648548
BTCUSDT,1,4.142984152838563,6.805795921137467,0.07740836799608569,0.858849638603284,1.4147431124348473
BTCUSDT,1,1.2609095034661881,4.515827112968086,0.10021579911441818,1.087313897626083,3.7230081906180192
BTCUSDT,1,0.022908760302945252,2.4056592831674313,0.04969253960078939,0.4933538529843545,3.79746835443038
BTCUSDT,1,0.3909587235845075,1.5184057357117107,0.07561931493252552,1.8048104046061477,1.2658227848101267
BTCUSDT,1,1.9197545617356018,0.4742340809289733,0.10061001426959075,0.7526850984366292,2.4571854058078926
BTCUSDT,1,1.602805934507023,0.6905152046338044,0.08764852889046376,0.6281444503721734,3.201787043931496
BTCUSDT,1,0.11629365641328664,1.3068385865121481,0.06344033660877063,0.6448856323570391,10.126582278481013
BTCUSDT,1,4.711200337983914,2.186051232288015,0.134272041522127,4.2095820419641345,0.6701414743112435
BTCUSDT,1,4.331848709695389,0.6681363444290732,0.02424101300523902,0.2018456797588094,3.4251675353685775
BTCUSDT,1,0.49623195933305286,3.5416199769477,0.0402945396929003,1.2271250835605645,0.6701414743112435
BTCUSDT,1,0.05524896069759186,2.9529803650361095,0.018081013804030006,0.12361780900972501,8.190618019359643
BTCUSDT,1,0.08913408165782485,1.2856013321820572,0.006922783172333532,0.06797853706672694,4.7654504839910645
BTCUSDT,1,0.9637629332951999,1.196077066910986,0.03201709507779844,0.26596847169012944,1.5636634400595681
BTCUSDT,1,9.997441841763008,0.03411570917137293,0.206533855105299,2.780762372750701,0.0
BTCUSDT,1,0.31099801691373585,1.6118837114428317,0.053948799863692304,0.39898908278714923,4.169769173492182
BTCUSDT,1,6.395118008251746,0.527053668176678,0.12420361815171861,3.3067644910759917,0.22338049143708116
BTCUSDT,1,0.08948994033047421,5.539239404834751,0.021044233067152317,0.6371433216034262,1.6381236038719285
BTCUSDT,1,0.6853355758449398,3.839348069838217,0.05081298087910398,0.53421592183245,1.7870439314966493
BTCUSDT,1,0.08606924211662145,1.3952822921442252,0.04840753710188476,0.2263420689052957,6.775874906924795
BTCUSDT,1,0.12076801432810963,1.5476456688226212,0.018476986798626777,0.15413628799112236,3.648548026805659
BTCUSDT,1,0.17241522433901724,2.584521645291166,0.02474303553233466,0.378972149587017,2.5316455696202533
DEXEUSDT,-1,4.013871374527106,108.18537200504412,0.0024950610110400615,0.541488020176538,0.5956813104988831
DEXEUSDT,-1,3.980549966465463,4.429912810194506,0.04079425837320569,2.859154929577461,0.37230081906180196
DEXEUSDT,-1,0.9065658401803348,3.8871518941321974,0.07550117096018713,1.875314476841411,1.1169024571854058
DEXEUSDT,-1,0.319858215883201,10.34872141108954,0.025404107205012263,1.2319351844037507,1.0424422933730455
DEXEUSDT,-1,1.2054555373704205,22.344135297326797,0.04845353793691399,2.4805673758865296,0.29784065524944153
DEXEUSDT,-1,1.020249221183792,316.923676012461,0.20284479717813056,179.14797507788168,0.0
DEXEUSDT,-1,0.2554061952074879,8.385154880187022,0.05114162473040966,4.157685563997653,0.4467609828741623
DEXEUSDT,-1,0.9208219178082372,2.9091324200913418,0.005475289362483617,0.2721643835616286,0.0
DEXEUSDT,-1,7.359388520334583,456.8823190077877,0.16923889698786512,237.73989039515416,0.0
DEXEUSDT,-1,1.7081387336344747,0.4809738917387803,0.12642305540011195,3.4594288339330843,0.8190618019359642
DEXEUSDT,-1,12.045848191543538,4.7712684666327085,0.07283969465648811,2.9165562913907097,0.8935219657483247
DEXEUSDT,-1,5.044573082489148,520.0958031837916,0.20772183903136945,281.5457597684515,0.0
DEXEUSDT,-1,0.22567493112946743,4.361873278236912,0.06763512361466331,3.496903581267221,1.5636634400595681
DEXEUSDT,-1,0.9203420342034139,7.052655265526549,0.1686172951004741,33.60963096309631,1.4892032762472078
DEXEUSDT,-1,9.806676631788749,5.224713502740417,0.05886873508353188,2.4579970104633633,0.8935219657483247
DEXEUSDT,-1,0.23704866562009017,5.620617477760346,0.08304510108864706,2.7942438513867116,1.0424422933730455
DEXEUSDT,-1,8.347371174470316,6.302066439968618,0.10887415592387945,3.711347109599783,0.37230081906180196
DEXEUSDT,-1,7.086290714632966,1.0867768595041296,0.044639818491208114,1.9129800680602795,0.8935219657483247
DEXEUSDT,-1,10.406564551422298,767.5645514223194,0.18977258272036499,342.11387308533887,0.14892032762472077
DEXEUSDT,-1,1.807347670250878,19.2231182795699,0.11259394972305066,23.679032258064503,1.5636634400595681
DEXEUSDT,-1,2.9307565109549465,299.0721372467962,0.14108868036876568,142.0306324927655,0.0
DEXEUSDT,-1,14.433436532507738,0.105263157894739,0.1859101123595506,10.245201238390097,0.0
DEXEUSDT,-1,13.347165991902834,620.7189608636978,0.17473794863390538,251.80775978407559,0.29784065524944153
DEXEUSDT,-1,3.5120147874306813,0.18484288354898598,0.041000000000000016,1.5157116451016641,0.0
DEXEUSDT,-1,6.301923169614879,23.383718127922116,0.033118385160938194,1.755608039716577,0.6701414743112435
DEXEUSDT,-1,38.58131706290763,7.411950347149168,0.1276539136539136,7.651714706501155,0.14892032762472077
DEXEUSDT,-1,1.508740674757807,8.556953568644932,0.03198230088495573,2.0120253869279576,0.29784065524944153
DEXEUSDT,-1,13.105182144689573,0.07080554130322918,0.10185046728971926,3.3549512570548883,0.07446016381236038
DEXEUSDT,-1,0.8726915520628795,646.5614931237719,0.18346083072366653,296.947033398821,0.0
DEXEUSDT,-1,0.27288732394365145,8.582746478873236,0.02925423728813546,1.5193661971830916,0.14892032762472077
DEXEUSDT,-1,9.099434355462948,830.1991664185769,0.1704275650327003,241.2724620422744,0.14892032762472077
DEXEUSDT,-1,0.8594617684750261,2.339171294318664,0.04012179487179497,2.1389149935924867,0.967982129560685
DEXEUSDT,-1,3.5713951201236314,8.475624034093565,0.04995187165775377,1.7498243806490805,0.5212211466865228
DEXEUSDT,-1,12.775592311130959,1338.6119803307997,0.1909378292428324,351.6004470272684,0.8935219657483247
DEXEUSDT,-1,14.248341930729552,51.21223286661755,0.169023923444976,13.01621223286661,0.07446016381236038
DEXEUSDT,-1,0.39773305238683915,1.1882583739010344,0.07104672897196278,1.877991716922187,0.37230081906180196
DEXEUSDT,-1,8.69211943220753,1.1522271169848535,0.015909307875894604,0.6525697503670913,0.5956813104988831
DEXEUSDT,-1,1.8025895409450348,0.3416848831343616,0.08135543278084699,2.971313267193537,0.14892032762472077
DEXEUSDT,-1,0.34340486409159054,14.236509298998582,0.13339270621380517,4.876944206008589,1.1913626209977661
DEXEUSDT,-1,1.809698481402695,4.816961338126337,0.03978688524590145,0.997080184872712,1.4892032762472078
BTCUSDT,1,0.10941372018122618,2.982180051282954,0.06609750046875261,0.7303179766023573,5.807892777364111
BTCUSDT,1,2.7932322393952442,0.08486539145594464,0.1752804293655374,1.3186769555171851,0.5212211466865228
BTCUSDT,1,1.459108926589507,0.8309687648644429,0.06788603332151726,0.48582590772158024,1.8615040953090096
BTCUSDT,1,0.19905092484012807,1.8145050580858968,0.0016566263656909636,0.0111190331003668,9.084139985107967
BTCUSDT,1,0.6678995360954958,0.054761335087939136,0.01957252802046557,0.30001661549095937,0.37230081906180196
BTCUSDT,1,4.484071752892751,2.1179498085245894,0.028481935009303933,0.3133972484038537,2.1593447505584513
BTCUSDT,1,3.140075672276704,0.03373408826462134,0.18704072957163154,2.075044272043989,0.07446016381236038
BTCUSDT,1,1.343926529990077,1.7766283057693784,0.04373236161856941,0.34117308132002183,1.93596425912137
BTCUSDT,1,0.09587869024501282,2.254220407017345,0.01778086587031489,0.27412274691595767,2.680565897244974
BTCUSDT,1,1.8083144031647853,0.33223470070606764,0.024514239188764688,0.20102761604307637,0.7446016381236039
BTCUSDT,1,0.47128797301877684,0.27181833379601017,0.07278987517336881,0.386361537954223,2.9784065524944157
BTCUSDT,1,5.247862758294797,0.6153595005226784,0.19447737630973144,2.3708344192573785,0.37230081906180196
BTCUSDT,1,0.49532759128619563,2.300660789462849,0.000462144222012804,0.013905405105753938,1.2658227848101267
BTCUSDT,1,4.164372911764309,0.5638996866833932,0.15291201423532674,1.251262756926108,1.1913626209977661
BTCUSDT,1,0.6998407731787749,0.3899056862866559,0.020518577706750887,0.1059904527407438,5.137751303052867
BTCUSDT,1,0.13878336977603184,1.10986701503416,0.061724876205742754,0.333000098827662,8.413998510796723
BTCUSDT,1,0.8359367142470239,0.7581958144752574,0.010147972138747253,0.06740505202893551,5.88235294117647
BTCUSDT,1,0.13261477987422646,1.7868474842767257,0.07803671756863097,0.5761097484276622,3.648548026805659
BTCUSDT,1,0.18226098814857206,4.66558762670845,0.07619592076434906,1.1387040043746781,1.7125837676842888
BTCUSDT,1,0.00814840526785962,3.288603486014881,0.01674149394949094,0.18397517280294295,3.201787043931496
BTCUSDT,1,1.0423776162998253,7.394289536663104,0.02752083126378342,0.6449558142927697,1.6381236038719285
BTCUSDT,1,5.496887148482861,1.3668447392336043,0.09222355563789814,2.4346067678093655,0.07446016381236038
BTCUSDT,1,1.416755261612634,5.937690453379485,0.13561816850658262,1.4598117872485152,1.0424422933730455
BTCUSDT,1,9.510424449027488,1.5785498376795368,0.08143520345685555,1.5569532364928034,0.6701414743112435
BTCUSDT,1,0.1909333240136589,5.844758948485433,0.010326807775923737,0.3116471694636324,1.4892032762472078
BTCUSDT,1,0.1036662886451682,2.60532214764052,0.04607236142014297,0.2971654626655778,7.073715562174236
BTCUSDT,1,0.09784633028373632,1.4762369666957869,0.026054266584596645,0.25632241153665813,4.839910647803425
BTCUSDT,1,0.09563873004372296,1.5723561984112604,0.015467508493243198,0.12899862861282074,3.201787043931496
BTCUSDT,1,0.12076142493252344,2.733492997982397,0.042691960299031946,0.553880529574635,2.5316455696202533
BTCUSDT,1,4.628533096551305,0.38854502206868236,0.04798635263041998,0.42387825602270646,0.4467609828741623
BTCUSDT,1,0.2865150093808703,1.3553861788617867,0.00207968309590831,0.021341463414625044,2.6061057334326136
BTCUSDT,1,0.27299082750570614,0.9166999452065012,0.06248201047599828,0.33788305147183245,6.329113924050633
BTCUSDT,1,0.4704608019701419,2.199227416281677,0.03187006897090642,0.2504359601486768,2.680565897244974
BTCUSDT,1,9.110607794475206,0.09833327271149361,0.19163772682820737,2.467274004146523,0.0
BTCUSDT,1,3.9716155815738903,1.3162974467157686,0.017369221480670594,0.14412752745622595,3.4251675353685775
BTCUSDT,1,2.325804300197278,0.2671417307374624,0.13927367920038053,1.5047047237346063,0.5956813104988831
BTCUSDT,1,0.10172666339758843,2.1194395084425324,0.03907502742847439,0.4380121375717535,5.286671630677588
BTCUSDT,1,0.22684609189170055,1.2965029004083388,0.08323919438786935,0.5763742858664955,3.648548026805659
BTCUSDT,1,0.9417774625856589,2.726908495605724,0.03760968630086471,0.5749088667665219,0.4467609828741623
BTCUSDT,1,4.118819688832414,1.3720419363607643,0.1838430813124116,1.5780502677961432,0.0
BTCUSDT,-1,4.818344851946196,0.5706648070664708,0.06848675618167056,0.606062140773804,3.4251675353685775
BTCUSDT,-1,0.04732585417682689,1.379031512437129,0.07000922874093611,1.6643029857599339,4.467609828741623
BTCUSDT,-1,0.6744060566726183,0.5104960434610302,0.030783467384147906,0.16579725069487622,5.7334326135517495
BTCUSDT,-1,2.908025990099007,1.624055693069299,0.040839398545353504,0.40236410891088553,1.340282948622487
BTCUSDT,-1,0.05124485474613011,2.928395867556936,0.054411949746975365,0.43486498978756105,7.967237527922562
BTCUSDT,-1,0.910983072833044,4.072064074078827,0.029543840938523695,0.31130158098198124,0.6701414743112435
BTCUSDT,-1,0.08559402251626286,2.823983057805785,0.037497171305726204,0.25670460689493446,6.180193596425912
BTCUSDT,-1,1.5245297234539168,0.004094462902799098,0.07167857662287269,0.9130800489112283,0.14892032762472077
BTCUSDT,-1,0.7853271727499405,1.5781695150086827,0.036254374615297104,0.35702955966672917,5.063291139240507
BTCUSDT,-1,1.2932078040629398,5.81980876641963,0.12399009460371294,1.3363182894187244,1.93596425912137
BTCUSDT,-1,0.5424518087023945,1.5559670275398745,0.06955150678219126,0.48649397306927716,9.084139985107967
BTCUSDT,-1,2.0049195647181874,0.3910695149644078,0.11177011053606875,0.8368748883729299,1.0424422933730455
BTCUSDT,-1,0.12909119983735204,2.194019841304263,0.006754817562941388,0.04649405417867126,5.5100521221146685
BTCUSDT,-1,0.8737404587271559,0.7584913637006498,0.05564866306086808,0.5676969920219451,4.7654504839910645
BTCUSDT,-1,0.07655096774192287,1.5534464516129058,0.035514217319163856,0.3618005161290245,5.584512285927029
BTCUSDT,-1,4.504346155104182,0.8367800019625178,0.13819971921852695,1.7574812743270174,0.37230081906180196
BTCUSDT,-1,0.37551310751058126,2.5166974808421356,0.05158032222229543,1.2431762840163987,1.8615040953090096
BTCUSDT,-1,0.6619678301880862,0.3521493090599898,0.027802145118164,0.14356032474497374,5.212211466865227
BTCUSDT,-1,0.014474441938468627,1.3176864486626727,0.028890111722530493,0.1344640731157345,6.329113924050633
BTCUSDT,-1,1.8113918808931195,0.7666173243787437,0.07694753633463348,0.5510318249824321,4.0208488458674605
BTCUSDT,-1,2.6295662845248047,0.17072265200235814,0.16814881802316292,1.811020287693783,0.5212211466865228
