,realized,cycles,unrealized,equity,ret
2026-01-03,0.00020632310928222472,14,-0.00017170984823501248,-17.145812878090275,0.0011753459394157062
2026-01-04,0.00029614710829968446,22,-1.179444090090181e-05,-17.14535681557464,0.000456062515635125
2026-01-05,0.00043334716246956146,30,-0.0013792646895412492,-17.146290938660808,-0.0009341230861679151
2026-01-06,0.0007913844829801729,52,-0.001652802181432917,-17.14577309166972,0.0005178469910873673
2026-01-07,0.00032852812772722205,20,-0.01731374890289805,-17.161105510263457,-0.015332418593736463
2026-01-08,-0.03499992269880301,31,-0.0002884234843496388,-17.17908010754371,-0.0179745972802543
2026-01-09,0.000742133860975171,54,-0.0012471002107849179,-17.179296650409174,-0.00021654286546279877
2026-01-10,4.1710731660597484e-05,3,-0.0016515955717975892,-17.179659435038523,-0.0003627846293490222
2026-01-11,0.0001511849542815918,11,-0.00037720610745011233,-17.178233860619898,0.0014255744186257857
2026-01-12,0.0006191654992085333,46,-7.563630911385142e-05,-17.17731312532235,0.0009207352975479921
2026-01-13,0.0005035289077636232,36,3.9830056925776765e-05,-17.176694130048546,0.0006189952738040461
2026-01-14,0.00079637723686805,55,-0.0011329997714228494,-17.177070582640027,-0.00037645259148177956
2026-01-15,0.0008551438221638655,53,-0.0068415280868424355,-17.181923967133283,-0.004853384493255675
2026-01-16,0.0001517563228406345,9,-0.0071207514567409435,-17.182051434180345,-0.00012746704706145806
2026-01-17,1.6931008155514015e-05,1,-0.009833332061758378,-17.184747083777207,-0.002695649596862637
2026-01-18,0.0,0,-0.019754835987092333,-17.19466858770254,-0.009921503925333752
2026-01-19,-0.028542756387443653,36,-0.0010485973355140706,-17.204505105438407,-0.009836517735866579
2026-01-20,-0.029015418926125844,33,-0.0007773438856338347,-17.23324927091465,-0.02874416547624392
2026-01-21,0.0015297820122786095,106,-0.001453360026454375,-17.23239550504319,0.0008537658714615759
2026-01-22,0.0006339965753790463,45,-0.0009651577959817171,-17.23127330623734,0.0011221988058487398
2026-01-23,0.0006116681654580352,44,-0.0006883869007660252,-17.230384867176667,0.000888439060673818
2026-01-24,5.581130683874534e-05,4,-0.001842329510238691,-17.2314829984793,-0.001098131302633476
2026-01-25,0.000284267999871699,18,-0.02043580798754335,-17.249792208956734,-0.01830921047743317
2026-01-26,0.0010469890117118443,66,-0.005977231257653292,-17.234286643215132,0.015505565741602112
2026-01-27,0.0007765389624478131,51,-0.0017599250256575332,-17.229292798020687,0.004993845194444901
2026-01-28,0.0007207311243094213,52,-0.0020870962874746765,-17.228899238158196,0.0003935598624913439
2026-01-29,-0.042885178834187174,65,-0.0014423711201603695,-17.271139691825066,-0.04224045366687079
2026-01-30,-0.025153882120311662,107,-0.00013350633786769704,-17.294984709163085,-0.023845017338018692
2026-01-31,-0.04219139043463325,105,-0.0003999268753422809,-17.337442520135195,-0.042457810972109655
2026-02-01,0.0025160559532905395,170,-0.010088186950634579,-17.344614724257198,-0.007172204122003478
2026-02-02,0.002482138225560429,168,-0.0004046386234441746,-17.332449037704446,0.012165686552751964
2026-02-03,-0.04251610833876777,150,0.0,-17.37456050741977,-0.04211146971532287
2026-02-04,0.002304426247060651,150,-0.01167531230488857,-17.383931393477596,-0.009370886057826766
2026-02-05,-0.12085430872667496,293,-0.002327660958325771,-17.495438050857707,-0.11150665738011156
2026-02-06,0.005075632409601932,332,-0.00139790336304139,-17.48943266085282,0.00600539000488709
2026-02-07,-0.02050452989219447,169,-2.5245016975767414e-05,-17.508564532398946,-0.019131871546125723
2026-02-08,0.0014645676922448463,101,-0.0064682502558471855,-17.513542969945572,-0.004978437546625969
2026-02-09,0.0020159616912352766,129,-0.009576340155767952,-17.51463509815426,-0.001092128208686205
2026-02-10,0.0007227203181977504,44,-0.02506557816591123,-17.529401615846204,-0.014766517691946035
2026-02-11,-0.04128505357464006,150,-0.005883694205317348,-17.55150478546025,-0.022103169614045015
2026-02-12,0.0013694816905265648,90,-0.011879708271437143,-17.556131317835842,-0.004626532375592518
2026-02-13,0.00137463410168736,92,-6.381327680445308e-05,-17.54294078873952,0.013190529096320347
2026-02-14,0.0006438116575306617,41,-0.001133867993236802,-17.543367031798425,-0.00042624305890370806
2026-02-15,0.000654625978228509,42,-0.009276128677825726,-17.550854666504787,-0.00748763470636149
2026-02-16,-0.02023067047088611,41,0.0,-17.56180920829785,-0.010954541793061878
2026-02-17,0.0012265370799440548,84,-0.00433602658200732,-17.56491869779991,-0.003109489502062246
2026-02-18,0.0011445139544250934,75,-0.013953434501025125,-17.573391591764505,-0.008472893964594164
2026-02-19,0.0011983188374981638,74,-0.008366930410402052,-17.566606768836383,0.00678482292812177
2026-02-20,0.0017810919583547118,118,-0.0015940222380891591,-17.558052768705714,0.008554000130668982
2026-02-21,0.00023619175957986235,17,-0.002200310833029143,-17.558422865541075,-0.0003700968353612666
2026-02-22,0.0003071933964186711,21,-0.004132391923020445,-17.560047753234645,-0.001624887693569832
2026-02-23,-0.04238333948116037,90,-0.003737691557057635,-17.60203639234984,-0.041988639115196236
2026-02-24,0.0014273208737344526,90,-0.008946515850132857,-17.605817895769185,-0.0037815034193435793
2026-02-25,0.0011056659633527492,78,-0.007071029040999944,-17.6028367429967,0.0029811527724845632
2026-02-26,-0.013628519765654254,51,-0.00039427406084572593,-17.6097885077822,-0.006951764785497971
2026-02-27,0.001150808599220599,75,-0.013592667289873737,-17.621836092412007,-0.012047584629808483
2026-02-28,-0.0374102792686424,132,-0.0009242906951803453,-17.646577995085956,-0.0247419026739486
2026-03-01,0.0017801491688454391,119,-0.01259114829570748,-17.65646470351764,-0.009886708431682933
2026-03-02,0.002731645474943612,177,-0.003921783324947349,-17.645063693071933,0.01140101044570585
2026-03-03,-0.022670602168754637,105,0.0,-17.66381251191574,-0.018748818843807413
2026-03-04,0.0015651230310103992,111,-0.0031002941232274707,-17.66534768300796,-0.0015351710922182349
2026-03-05,0.0016127745332859464,106,-0.01886576791725489,-17.6795003822687,-0.01415269926074103
2026-03-06,-0.041458493240722746,67,-0.009084760120755568,-17.711177867712923,-0.03167748544422366
2026-03-07,0.00023310349276793813,14,-0.018666040949078082,-17.720526045048477,-0.009348177335553487
2026-03-08,-0.033440141115493476,21,-0.0015442575001313038,-17.736844402715025,-0.016318357666548877
2026-03-09,0.0014528831306993475,101,-0.003186124711512444,-17.737033386795705,-0.0001889840806796883
2026-03-10,0.0010756982143389755,75,-0.007890863399257639,-17.74066242726911,-0.0036290404734060644
2026-03-11,0.0006307603052715612,38,-0.006179668979933107,-17.738320472544515,0.0023419547245957517
2026-03-12,0.00025292720473430136,15,-0.0038530335787012107,-17.73574090993855,0.002579562605966146
2026-03-13,0.001575233862022943,105,-0.009411862588270084,-17.739724505086095,-0.003983595147545316
2026-03-14,0.0003282863852873335,20,-0.007161801510290803,-17.737146157622828,0.0025783474632667946
2026-03-15,0.0008882783919433314,60,-0.0005374645341368683,-17.72963354225473,0.0075126153680962204
2026-03-16,0.0004964760984717499,36,4.0071800887583306e-05,-17.728559529821233,0.0010740124334986945
2026-03-17,0.001492913371814767,97,-0.009207947249705457,-17.736314635500012,-0.007755105678779017
2026-03-18,-0.03581601907229323,55,-0.001456114067446114,-17.764378821390043,-0.028064185890031013
2026-03-19,0.0003770652748817467,23,-0.010598738766068589,-17.773144380813783,-0.008765559423739688
2026-03-20,0.0006099195220089902,37,-0.005473879259217213,-17.767409601784923,0.005734779028859549
2026-03-21,-0.02332637918859372,14,-1.2313201599957672e-06,-17.785263333034457,-0.017853731249534377
2026-03-22,0.0009086642558375462,60,-0.00743651581803248,-17.791789953276492,-0.006526620242034653
2026-03-23,0.0016922761541819415,109,-0.0012600898098473745,-17.783921251114126,0.007868702162365793
2026-03-24,0.000715934482134403,44,-0.00325965213213441,-17.78520487895428,-0.001283627840152235
2026-03-25,0.0010163807495475303,66,-0.0010515260761594868,-17.78198037214876,0.003224506805519667
2026-03-26,-0.02390999091123857,29,-0.0012846193906292974,-17.806123456374465,-0.02414308422570599
2026-03-27,-0.030913715692337067,65,-2.3121494812479508e-06,-17.835754864825653,-0.029631408451187724
2026-03-28,0.00033021716094015085,24,-0.0016158164146989566,-17.83703815192993,-0.0012832871042789407
2026-03-29,0.000588838426527744,42,-0.003566256544134618,-17.838399753632842,-0.0013616017029107752
2026-03-30,0.0005605539479042809,41,-0.00021247925997111848,-17.834485422400775,0.003914331232067525
2026-03-31,0.0009868933071352152,70,-0.00016766954054246768,-17.83345371937421,0.0010317030265660776
2026-04-01,0.0007519213708423111,50,-0.0026518732710939376,-17.83518600173392,-0.0017322823597112347
2026-04-02,0.000272648528678888,17,-0.012863883295688265,-17.845125363229833,-0.009939361495913346
2026-04-03,5.079302446655534e-05,3,-0.012077454117935111,-17.844288141027615,0.0008372222022181575
2026-04-04,9.992791228212564e-05,6,-0.00867294213271517,-17.840783701130114,0.003504439897501044
2026-04-05,0.0003960584993243535,25,-7.188692842062861e-05,-17.831786587426496,0.008997113703617998
2026-04-06,0.0005082833167207621,37,-0.0028992381339886762,-17.834105655315344,-0.0023190678888482807
2026-04-07,0.0009335418738643523,64,-0.0008602974073273987,-17.83113317271482,0.002972482600522852
2026-04-08,0.0006255651879718237,43,-0.006384993364624223,-17.836032303484146,-0.004899130769324245
2026-04-09,0.0007068381175196969,49,-0.0023347562735887024,-17.83127522827559,0.004757075208555506
2026-04-10,0.0003842702086751359,28,0.0,-17.82855620179333,0.0027190264822607446
2026-04-11,6.486242917417836e-05,5,0.0,-17.828491339364156,6.48624291734734e-05
2026-04-12,0.00025443649666344597,17,-0.006345407574479259,-17.83458231044197,-0.006090971077814089
2026-04-13,0.000682917343784869,47,-0.0006428465049915093,-17.8281968320287,0.006385478413271528
2026-04-14,0.0006288121450207239,43,-0.006850066024297223,-17.833775239402986,-0.005578407374287053
2026-04-15,0.0006513000450725928,43,-0.0030843390517726766,-17.829358212385387,0.00441702701759894
2026-04-16,0.0007362223137891042,50,-0.001458593370638494,-17.826996244390465,0.002361967994922054
2026-04-17,0.0005554474920093037,39,-0.002730226384949617,-17.82771242991277,-0.0007161855223039026
2026-04-18,0.0001945462888937095,12,-0.0129158130241939,-17.837703470263115,-0.00999104035034648
2026-04-19,-0.029457227892790153,8,-0.000333462249695572,-17.85457834738141,-0.01687487711829405
2026-04-20,0.0005651024685098035,41,0.0,-17.853679782663203,0.0008985647182058187
2026-04-21,0.00026292871032120377,20,0.0,-17.853416853952883,0.0002629287103204092
2026-04-22,0.0003304671298319337,24,-0.0002941631283570553,-17.853380549951407,3.630400147613955e-05
2026-04-23,0.0006139904411507336,44,-0.000387044364150663,-17.85285944074605,0.0005211092053549748
2026-04-24,0.0002929779271567989,21,-0.0033737110982917243,-17.855553129553037,-0.002693688806985506
2026-04-25,0.00010106891654021281,7,-0.0024307641357062815,-17.854509113673913,0.0010440158791240606
2026-04-26,0.0003112264278804653,23,1.0589252571960928e-05,-17.851756533857756,0.0027525798161569526
2026-04-27,0.0003025443926359366,21,-0.0020139581627753624,-17.853478536880466,-0.0017220030227100835
2026-04-28,0.00028649165014111097,18,-0.008010462527220643,-17.859188549594773,-0.0057100127143066
2026-04-29,0.0004689175339048351,30,-0.014460572611336363,-17.865169742144985,-0.005981192550212455
2026-04-30,0.0003582462455718001,22,-0.008859370301285622,-17.85921029358936,0.005959448555625357
2026-05-01,0.0004953363780078425,35,-0.0004542558483564269,-17.850309842758424,0.008900450830935824
2026-05-02,0.00011949341319003202,9,0.0,-17.849736093496876,0.0005737492615480733
2026-05-03,9.169542906994603e-05,7,-4.5984366002399055e-05,-17.84969038243381,4.571106306627826e-05
2026-05-04,0.0007060829799309241,46,-0.0014758510755244554,-17.8504141661634,-0.000723783729590366
2026-05-05,0.00039034987655958524,28,-0.0009447618757861745,-17.8494927270871,0.0009214390763006008
2026-05-06,0.0004040723192261916,30,-0.0003040490763679827,-17.848447941968455,0.0010447851186441426
2026-05-07,0.00036429195012900844,25,-0.006820753151207012,-17.854600354093165,-0.0061524121247096275
2026-05-08,0.00032300204979609636,21,-0.0055240533557221454,-17.852980652247883,0.001619701845282151
2026-05-09,0.00011695513870419707,8,-0.0028087414583401874,-17.8501483852118,0.0028322670360836355
2026-05-10,0.0002906433144853322,21,0.0,-17.84704900043897,0.0030993847728275625
2026-05-11,0.0003676479770455247,27,-4.057223035767625e-05,-17.846721924692282,0.0003270757466893315
2026-05-12,0.0002736360191371459,19,-0.003680074089834986,-17.850087790532623,-0.0033658658403403763
2026-05-13,0.00027222647776606405,18,-0.011741978005193197,-17.857877467970216,-0.007789677437592957
2026-05-14,0.0005595940267685113,38,-0.0011794089993259038,-17.84675530493758,0.011122163032634802
2026-05-15,0.0002916165729945428,19,-0.014374637428582075,-17.85965891679384,-0.012903611856259545
2026-05-16,0.0,0,-0.024842079534598143,-17.870126358899856,-0.010467442106016023
2026-05-17,-0.04265732828153563,1,1.849048549916692e-05,-17.887923117161296,-0.017796758261440004
2026-05-18,0.000536589254918648,36,-0.0012002718025373202,-17.888605290194416,-0.0006821730331196818
2026-05-19,0.0003904263861183166,26,-0.0020050263389136715,-17.889019618344673,-0.00041432815025643777
2026-05-20,0.0003453288952048344,24,-3.883719712005106e-05,-17.886708100307676,0.002311518036997029
2026-05-21,0.0003525465503167584,25,-0.0008999759258036001,-17.887216692486042,-0.0005085921783667402
2026-05-22,0.000228526913535378,15,-0.015727966740549933,-17.90181615638725,-0.014599463901209475
2026-05-23,0.0003297921418072148,21,-0.004847069792310817,-17.890605467297206,0.011210689090045634
2026-05-24,0.00027168967245377195,18,-0.0030540310450345816,-17.888540738877477,0.002064728419728823
2026-05-25,0.00018488202575329079,13,-0.0018598341917109426,-17.8871616599984,0.0013790788790757347
2026-05-26,0.000523009209033975,35,-0.008813204521799968,-17.893592021119456,-0.006430361121054773
2026-05-27,0.00014721555204493615,9,-0.024121922090393353,-17.908753523136006,-0.015161502016550088
2026-05-28,-0.03334532033399795,32,-0.00019741039888642576,-17.918174331778495,-0.00942080864248851
2026-05-29,0.0005180619098245696,34,-0.0025619536239101133,-17.920020813093693,-0.0018464813151979342
2026-05-30,0.0001648275840648735,11,-0.0009171225648000241,-17.918211154450518,0.0018096586431752826
2026-05-31,0.000207306486132751,14,-0.0016524072671882791,-17.918739132666772,-0.0005279782162546098
2026-06-01,-0.027424788706257898,28,-0.0003558920355355475,-17.94486740614138,-0.02612827347460822
2026-06-02,-0.029606773905044653,62,-0.0053822766499163465,-17.979500564660807,-0.03463315851942639
2026-06-03,-0.023526810746473722,58,-0.009159328894217765,-18.00680442765158,-0.02730386299077381
2026-06-04,-0.032442570845941356,86,0.0,-18.030087669603304,-0.02328324195172371
2026-06-05,-0.033995104333252986,124,3.620564135694444e-05,-18.0640465682952,-0.03395889869189617
2026-06-06,0.0010648288988251244,78,-0.00011122700547920412,-18.06312917204321,0.0009173962519888335
2026-06-07,0.001005951711525189,68,-7.664740571561246e-05,-18.062088640731922,0.001040531311289783
2026-06-08,0.0007657050744433391,57,-0.0006824775743386934,-18.061928765826103,0.00015987490581892416
2026-06-09,0.0008465454344063069,56,-0.00929511476229469,-18.069694857579652,-0.0077660917535489205
2026-06-10,0.001126661144953269,71,-0.011028206790232658,-18.070301288462634,-0.0006064308829820675
2026-06-11,0.0008018697940898826,57,0.0,-18.058471211878313,0.011830076584320892
2026-06-12,0.0002507695825179549,19,7.164270551348658e-05,-18.05814879959028,0.0003224122880318703
2026-06-13,2.5868015671376106e-05,2,0.0,-18.058194574280122,-4.5774689841238114e-05
2026-06-14,0.00023253766639201817,16,3.7391296833011123e-06,-18.057958297484046,0.00023627679607685081
2026-06-15,0.00025794977047328646,19,5.094261335899699e-05,-18.0576531442299,0.00030515325414626204
2026-06-16,0.0003229930836123066,24,-0.0012343023724176601,-18.058615396132065,-0.0009622519021661446
2026-06-17,0.0007531415552306556,52,-0.007499650698521173,-18.06412760290294,-0.005512206770873718
2026-06-18,-0.03794262828164045,31,-0.0003436018734985372,-18.09491418235956,-0.030786579456620444
2026-06-19,0.0004931746407326797,35,-4.531946230803835e-05,-18.094122725307635,0.0007914570519247377
2026-06-20,0.00017064772093616852,13,0.0,-18.09390675812439,0.00021596718324445874
