,realized,cycles,unrealized,equity,ret
2025-11-15,0.00046600408419369174,2,-0.054709359198426226,1.1696955676470722,0.010900725071514739
2025-11-16,0.00023300204209684587,1,-0.0686064951876863,1.156031433699909,-0.01366413394716326
2025-11-17,0.0,0,-0.08991134188743372,1.1347265870001615,-0.021304846699747415
2025-11-18,-0.10205807200565069,20,-0.0003686401095898833,1.1222112167723546,-0.01251537022780691
2025-11-19,0.005510818915490182,25,-0.0026259814451579525,1.1254646943522768,0.003253477579922226
2025-11-20,0.004293919872122973,19,-0.028747125540405632,1.103637470129152,-0.021827224223124775
2025-11-21,-0.07028930642244755,48,7.027908099164318e-05,1.062165568328102,-0.04147190180105009
2025-11-22,0.0016796735926156278,8,-0.00015892352326720156,1.0636160393164587,0.0014504709883567113
2025-11-23,0.00020795441904000777,1,0.0,1.063982917258766,0.00036687794230738646
2025-11-24,0.0,0,-0.0006565245071499645,1.0633263927516161,-0.0006565245071499248
2025-11-25,0.002941440533313965,13,-0.002410360723431628,1.0645139970686484,0.0011876043170322426
2025-11-26,0.0035662665848243914,16,2.241124533305446e-05,1.0705130356222374,0.0059990385535890756
2025-11-27,0.001503499798670663,7,-0.00024337351259831348,1.0717507506629766,0.001237715040739218
2025-11-28,0.0019227209878092406,9,-0.002410926485990315,1.0715059186773939,-0.00024483198558278296
2025-11-29,0.0004323193497379484,2,-0.0026513494514680287,1.0716978150616543,0.000191896384260426
2025-11-30,0.0006424692927551407,3,-0.003902720584151134,1.0710889132217263,-0.0006089018399280111
2025-12-01,0.00296871686509358,13,-0.025198164846904056,1.052762185824067,-0.01832672739765928
2025-12-02,0.0052902560939663236,24,-0.0015701589980731516,1.081680447766864,0.028918261942797008
2025-12-03,0.004638245062075904,22,-7.068649086830766e-05,1.0878181653361447,0.006137717569280721
2025-12-04,0.002744914428854297,13,-0.0017508409223177621,1.0888829253335497,0.0010647599974049626
2025-12-05,0.0030412678175446954,14,-0.0119427357187095,1.0817322983547026,-0.007150626978847052
2025-12-06,0.0008769220899183458,4,-0.012504403886486323,1.082047552276844,0.0003152539221413786
2025-12-07,0.003506755652279728,16,-0.006940696613479394,1.0911180152021307,0.009070462925286682
2025-12-08,0.0034490317531998813,16,-0.00600685284541629,1.0955008907233936,0.00438287552126293
2025-12-09,0.0025562277304003716,12,-0.00023100235073078516,1.1038329689484794,0.008332078225085748
2025-12-10,0.004002841338948122,19,-0.001294451865126687,1.1067723607730315,0.002939391824552162
2025-12-11,0.00450761507015469,21,-0.0009695823767426283,1.1116048453315703,0.0048324845585387965
2025-12-12,0.0021486641192547265,10,-0.00734217666958123,1.1073809151579865,-0.004223930173583801
2025-12-13,0.00021737827721981221,1,-0.007481493484485254,1.1074589766203022,7.806146231570388e-05
2025-12-14,0.0006570823572038225,3,-0.0192174779880239,1.0963800744739676,-0.011078902146334668
2025-12-15,0.0024583855678088156,11,-0.033197748581217816,1.0848581894485825,-0.011521885025385092
2025-12-16,0.0038531342674995098,17,-0.02137320933198697,1.1005358629653128,0.01567767351673033
2025-12-17,0.004939463969343481,22,-0.032986564092947056,1.0938619721736962,-0.006673890791616621
2025-12-18,0.007021015122381283,31,-0.039887209692636684,1.0939823416963879,0.00012036952269167678
2025-12-19,0.005175674341192782,23,-0.018679209153641164,1.120366016576576,0.026383674880188224
2025-12-20,0.0,0,-0.017202046407601358,1.121843179322616,0.0014771627460399284
2025-12-21,0.0006684084184754606,3,-0.015487922909071637,1.124225711239621,0.002382531917004993
2025-12-22,0.0028594694761891973,13,-0.015444686209379239,1.1271284174155025,0.0029027061758815087
2025-12-23,0.0017957389642180605,8,-0.022132680160338612,1.1222361624287613,-0.0048922549867411735
2025-12-24,0.0009024189433477069,4,-0.02101347315119921,1.1242577883812483,0.002021625952487005
2025-12-25,0.0004486078833360532,2,-0.02400388065300935,1.1217159887627743,-0.0025417996184740055
2025-12-26,0.0026789400534110554,12,-0.024707966816983264,1.1236908426522116,0.0019748538894373002
2025-12-27,0.00022495102040000288,1,-0.02107621632815489,1.12754754416144,0.003856701509228344
2025-12-28,0.0,0,-0.020534441745428806,1.128089318744166,0.0005417745827260845
2025-12-29,0.0022252450911708146,10,-0.02545744494942103,1.1253915606313447,-0.002697758112821358
2025-12-30,0.0015643823209165269,7,-0.016975990908860518,1.1354373969928218,0.010045836361477045
2025-12-31,0.0006684343660008704,3,-0.023035340004248017,1.130046482263435,-0.005390914729386687
2026-01-01,0.00044603264070575545,2,-0.014799941170030516,1.1387279137383584,0.008681431474923285
2026-01-02,0.0024110130627124364,11,-0.008682334795069272,1.147256533176032,0.00852861943767369
2026-01-03,0.00043598728218698,2,-0.005928864252950488,1.150445991000338,0.003189457824305908
2026-01-04,0.0010747768702465627,5,-0.0029609647405886286,1.1544886673829464,0.004042676382608468
2026-01-05,0.002312800420840447,11,0.0,1.1597624325443754,0.005273765161428967
2026-01-06,0.0021026024250339025,10,9.92645824457021e-05,1.161964299551855,0.0022018670074797075
2026-01-07,0.0010617708566772234,5,-0.0034982847246844903,1.159428521101402,-0.0025357784504531633
2026-01-08,0.001951578230531735,9,-0.004355588706073687,1.1605227953505444,0.001094274249142435
2026-01-09,0.0019418645466706616,9,-0.005871163284217257,1.1609490853190716,0.000426289968527227
2026-01-10,0.0,0,-0.006465044091269433,1.1603552045120193,-0.0005938808070522494
2026-01-11,0.0004323193497379484,2,-0.004567221457939929,1.1626853464950868,0.0023301419830674686
2026-01-12,0.002996268508870481,14,-0.003718833532555239,1.166530002929342,0.0038446564342551337
2026-01-13,0.001896924742239103,9,0.0,1.1721457612041364,0.005615758274794436
2026-01-14,0.0,0,0.0,1.1721457612041364,0.0
2026-01-15,0.0,0,0.0,1.1721457612041364,0.0
2026-01-16,0.0,0,0.0,1.1721457612041364,0.0
2026-01-17,0.0,0,0.0,1.1721457612041364,0.0
2026-01-18,0.0,0,0.0,1.1721457612041364,0.0
2026-01-19,0.0010535332788541027,5,-0.0002824591897018914,1.1729168352932886,0.0007710740891522239
2026-01-20,0.0015243552216971852,7,-0.014645777042260884,1.160077872662427,-0.012838962630861595
2026-01-21,0.004859685696399908,22,-0.00919182584131546,1.1703915095597721,0.010313636897345102
2026-01-22,0.0006595686127903353,3,-0.008674710538455418,1.1715681934754225,0.0011766839156504005
2026-01-23,0.0021824590390550915,10,-0.008474694242066177,1.173950668810867,0.002382475335444445
2026-01-24,0.0,0,-0.01032219633229185,1.1721031667206412,-0.0018475020902257722
2026-01-25,0.00044995513858620586,2,-0.02726291335707766,1.1556124048344416,-0.01649076188619958
2026-01-26,0.00313905354167973,14,-0.015253586340904873,1.1707607853922941,0.015148380557852503
2026-01-27,0.002230189151054187,10,-0.010120369388827821,1.1781241914954252,0.0073634061031311315
2026-01-28,0.0013116786443579703,6,-0.009845981907211518,1.1797102576213996,0.0015860661259743392
2026-01-29,0.0016043095941243556,7,-0.0453062846093149,1.1458542645134204,-0.033855993107979154
2026-01-30,0.0,0,-0.049470860318047025,1.1416896888046884,-0.004164575708732077
2026-01-31,-0.09039857987906143,22,-0.0015845349322104326,1.0991774343114635,-0.04251225449322482
2026-02-01,0.007104992080281949,31,-0.007325049485990104,1.1005419118379658,0.0013644775265022613
2026-02-02,0.006627297968944356,29,-0.0015892093703388293,1.1129050499225612,0.012363138084595438
2026-02-03,0.004776951715891446,21,-0.013150795756255584,1.1061204152525361,-0.0067846346700251026
2026-02-04,-0.03237609397844199,12,-1.6376211446501923e-05,1.0868787408189031,-0.019241674433633005
2026-02-05,-0.051859457668997785,64,-0.004273673559245433,1.0307619858021064,-0.05611675501679669
2026-02-06,0.020092892819222916,92,-0.0016849957264671559,1.0534435564541078,0.02268157065200138
2026-02-07,0.008770880938623972,39,-0.005734448267947897,1.0581649848512509,0.004721428397143068
2026-02-08,0.004606103502564698,21,-0.003092605423700376,1.0654129311980631,0.007247946346812251
2026-02-09,0.007771534496773797,35,-0.004379457008252843,1.0718976141102843,0.006484682912221151
2026-02-10,0.003602057070404464,16,-0.011303176565708315,1.0685759516232334,-0.0033216624870509026
2026-02-11,0.004830677933479898,21,-0.025469604131317266,1.0592402019911045,-0.009335749632128909
2026-02-12,0.002772759112249419,12,-0.03400415213284258,1.0534784131018284,-0.005761788889276032
2026-02-13,0.003199803769335253,14,-0.011428855852327557,1.079253513151679,0.025775100049850508
2026-02-14,0.0015604996474123311,7,-0.00579944990969208,1.0864434187417267,0.007189905590047729
2026-02-15,0.0022355882595974344,10,-0.011371334052764533,1.0831071228582516,-0.00333629588347506
2026-02-16,0.004072908251672447,18,-0.01089858651329868,1.08765277864939,0.004545655791138303
2026-02-17,0.002305490604776409,10,-0.022518773290152824,1.078338082477312,-0.009314696172077808
2026-02-18,0.002771396269094817,12,-0.0337320968243213,1.0698961552122384,-0.008441927265073756
2026-02-19,0.0006990061262905459,3,-0.027474643895678448,1.0768526142671717,0.006956459054933362
2026-02-20,0.004394149005299572,19,-0.017857592986238627,1.0908638141819114,0.014011199914739647
2026-02-21,0.000684072680173933,3,-0.018234847228059053,1.0911706326202648,0.00030681843835345113
2026-02-22,0.0004578279170818735,2,-0.02111490466238102,1.0887484031030248,-0.0024222295172400266
2026-02-23,0.0,0,-0.05454277135335396,1.055320536412052,-0.03342786669097286
2026-02-24,-0.07129396745305225,16,-0.0005272899824869854,1.0380420503298666,-0.017278486082185296
2026-02-25,0.0058129168715777444,27,-0.002465202403673602,1.0419170547802579,0.0038750044503912395
2026-02-26,0.0031678339892968854,14,-0.0044017865084823235,1.043148304664746,0.0012312498844881947
2026-02-27,0.0023029343909302643,10,-0.012842560324289905,1.0370104652398686,-0.006137839424877445
2026-02-28,0.0018435328934805655,8,-0.006844189677655897,1.044852368779983,0.007841903540114492
2026-03-01,0.003676360773290715,16,-0.014918846418701054,1.0404540728122287,-0.004398295967754429
2026-03-02,0.007013009539688819,31,-0.00114843248501143,1.061237496285607,0.02078342347337836
2026-03-03,0.004761107093587557,21,-0.00244147061310423,1.064705565251102,0.003468068965494897
2026-03-04,0.007553155804032368,35,1.406183312554315e-05,1.0747142535013638,0.01000868825026191
2026-03-05,0.003996068940786197,19,-0.004451523192041967,1.0742447374169828,-0.00046951608438106085
2026-03-06,0.003739763589096281,17,-0.023010459285063598,1.0594255649130575,-0.014819172503925282
2026-03-07,0.00045517240981478123,2,-0.03165253472776762,1.0512386618801681,-0.008186903032889381
2026-03-08,0.0020671228089734085,9,-0.04779403737538054,1.0371642820415288,-0.01407437983863935
2026-03-09,0.005453923541222576,24,-0.020162726599482945,1.0702495163586487,0.03308523431711996
2026-03-10,0.005856534777905705,27,-0.009172352910495058,1.0870964248255424,0.01684690846689363
2026-03-11,0.004560300176429417,21,-0.007908952563751563,1.0929201253487153,0.005823700523172937
2026-03-12,0.003049473952488002,14,-0.005956760681986094,1.0979217911829686,0.0050016658342533216
2026-03-13,0.00402292287377469,19,-0.0041602027781406335,1.1037412719605888,0.0058194807776201785
2026-03-14,0.0006460657140689656,3,-0.00311229237022186,1.1054352480825766,0.0016939761219878502
2026-03-15,0.0025346493053225337,12,0.0002184067869519519,1.1113005965450728,0.0058653484624962005
2026-03-16,0.0008352332611222834,4,0.0,1.1119174230192432,0.0006168264741703844
2026-03-17,0.0,0,0.0,1.1119174230192432,0.0
2026-03-18,0.001279044706763092,6,-0.0029680841887731986,1.110228383537233,-0.0016890394820101573
2026-03-19,0.0030631953187607525,14,-0.00946154416381366,1.1067981188809533,-0.0034302646562798245
2026-03-20,0.0028247715755710767,13,-0.0062044753254578535,1.1128799592948804,0.00608184041392712
2026-03-21,0.0006633353855928509,3,-0.014912906735922292,1.1048348632700087,-0.00804509602487169
2026-03-22,0.0022366993604214804,10,-0.023875304556435932,1.0981091648099166,-0.006725698460092078
2026-03-23,0.007427760003202261,34,-0.004275027636798124,1.1251372017327566,0.02702803692283995
2026-03-24,0.003265791995824097,15,-0.0059801402194352826,1.1266978811459436,0.0015606794131870494
2026-03-25,0.0023561422360550257,11,-0.0027618449459415845,1.1322723186554922,0.005574437509548558
2026-03-26,0.0015528513718994438,7,-0.01751134467004823,1.119075670303285,-0.01319664835220724
2026-03-27,0.002522721827233051,11,-0.044198579112579864,1.0949111576879864,-0.024164512615298506
2026-03-28,0.0009210639537165769,4,-0.044736677891352224,1.0952941228629305,0.0003829651749440721
2026-03-29,0.0011581540793693286,5,-0.04981463893181167,1.0913743159018403,-0.0039198069610901776
2026-03-30,0.003209092047460767,14,-0.03900399619686927,1.1053940506842435,0.014019734782403148
2026-03-31,0.0061477234647626415,27,-0.02246318678311034,1.128082583562765,0.022688532878521572
2026-04-01,0.0020168336568213642,9,-0.024155528569447013,1.1284070754332498,0.0003244918704847777
2026-04-02,0.0016106420947390714,7,-0.03702383370087543,1.1171494123965604,-0.011257663036689403
2026-04-03,0.00046052491664998944,2,-0.03626665824283455,1.1183671127712513,0.0012177003746909332
2026-04-04,0.00022891395854093062,1,-0.032455493808425155,1.1224071911642017,0.004040078392950397
2026-04-05,0.0013563637721535145,6,-0.01581195051087599,1.1404070982339043,0.01799990706970256
2026-04-06,0.0022036057363318245,10,-0.017087631915312557,1.1413350225657994,0.0009279243318951469
2026-04-07,0.003928992107458574,18,-0.0011552487388241136,1.1611963978497464,0.019861375283946936
2026-04-08,0.0017018392837310394,8,-0.0037043838975228576,1.160349101974779,-0.0008472958749674575
2026-04-09,0.002333783974685088,11,-0.0014385847252583201,1.1649486851217286,0.004599583146949637
2026-04-10,0.0016797180198782934,8,9.084625909734897e-05,1.1681578341259624,0.0032091490042338577
2026-04-11,0.00020795441903999888,1,0.0,1.1682749422859051,0.00011710815994270263
2026-04-12,0.0008538608648998901,4,-0.003629874096699773,1.1654989290541051,-0.0027760132317999897
2026-04-13,0.002116577252324334,10,0.0,1.1712453804031293,0.005746451349024184
2026-04-14,0.0,0,0.0,1.1712453804031293,0.0
2026-04-15,0.0,0,0.0,1.1712453804031293,0.0
2026-04-16,0.0,0,0.0,1.1712453804031293,0.0
2026-04-17,0.0026248604944854696,12,-0.001504393279515175,1.1723658476180996,0.0011204672149702777
2026-04-18,0.0,0,-0.006209451801383771,1.167660789096231,-0.004705058521868644
2026-04-19,0.000446032640705755,2,-0.018190367390456326,1.1561259061478641,-0.011534882948366798
2026-04-20,0.002243144807699382,10,-0.005619373783218373,1.1709400445628015,0.014814138414937394
2026-04-21,0.002439843620428416,11,-0.0036308795217928555,1.1753683824446557,0.00442833788185415
2026-04-22,0.001939641032009908,9,-0.0015806224035453808,1.179358280594913,0.003989898150257298
2026-04-23,0.001724474497204312,8,-0.0013794828321516688,1.181283894663511,0.001925614068597925
2026-04-24,0.0006460657140689901,3,-0.0037459793012874086,1.179563463908444,-0.001720430755066893
2026-04-25,0.00021615967486897172,1,-0.0030272382675137427,1.1804983646170866,0.0009349007086425498
2026-04-26,0.0008586289676241085,4,-0.0006367811442628155,1.1837474507079615,0.003249086090874931
2026-04-27,0.001287551893541922,6,-0.0038127173349874477,1.1818590664107789,-0.0018883842971826326
2026-04-28,0.0004384858450509647,2,-0.008637506464692348,1.177472763126125,-0.004386303284653836
2026-04-29,0.0013180316377537126,6,-0.011997203295271068,1.1754310979333,-0.002041665192825004
2026-04-30,0.0011080742590328927,5,-0.008615537423282985,1.179920838064321,0.004489740131020881
2026-05-01,0.002156937582558231,10,-0.0014465122353591337,1.1892468008348032,0.009325962770482255
2026-05-02,0.0002137581365775638,1,-0.0005811432263201192,1.1903259279804197,0.0010791271456165319
2026-05-03,0.0004263329909387346,2,-0.0008057457155440579,1.1905276584821343,0.00020173050171456985
2026-05-04,0.0027344455220999347,13,-0.00017341913260741725,1.1938944305871708,0.003366772105036553
2026-05-05,0.00020795441904000817,1,0.0,1.1942758041388184,0.00038137355164757913
2026-05-06,0.0,0,0.0,1.1942758041388184,0.0
2026-05-07,0.00020909294736077083,1,7.292248912221714e-05,1.1945578195753015,0.00028201543648309624
2026-05-08,0.0014659495829423205,7,3.382088477920602e-05,1.1959846675539008,0.001426847978599266
2026-05-09,0.00020795441904000817,1,0.0,1.1961588010881616,0.00017413353426087852
2026-05-10,0.0,0,0.0,1.1961588010881616,0.0
2026-05-11,0.0,0,0.0,1.1961588010881616,0.0
2026-05-12,0.00020795441904000817,1,0.0,1.1963667555072017,0.0002079544190400906
2026-05-13,0.00042164542789243026,2,-0.0008322642928023018,1.195956136642292,-0.00041061886490978416
2026-05-14,0.0010489352173624423,5,0.0,1.1978373361524566,0.0018811995101646328
2026-05-15,0.0002114030048231971,1,-0.0011337843561258665,1.196914954801154,-0.0009223813513026258
2026-05-16,0.0002149530196000092,1,-0.0039082547065465,1.1943554374703333,-0.0025595173308206043
2026-05-17,0.0006460894333973783,3,-0.006781972513332797,1.1921278090969443,-0.002227628373389079
